mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
4de5d928230506096ebe5acbb6d956f3	2024-01-04	06:41:51	MBC Action	30791	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:44:13.674+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	04:22:59	Al Arabiya	25077	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T04:24:40.812+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	19:41:24	MBC Action HD	30805		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	10:21:12	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	11:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T11:54:47.037+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	20:44:48	MBC1	27975		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	06:20:37	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	15:22:23	MBC1	27972	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:25:06.7+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	18:10:16	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	07:21:51	MBC Action	30792	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T07:24:33.105+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	21:34:20	MBC1	27827		SALIVE	ARABSAT	1709080108.232373	
917c4b6d7f2205b267027fde232a13d4	2024-01-04	02:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T02:58:10.558+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	04:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T04:28:03.674+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	10:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	02:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T02:37:36.636+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	03:12:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T03:15:09.288+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	21:12:23	MBC Drama	30295	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T21:15:03.81+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	06:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	19:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T19:54:15.715+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	11:28:49	GOBX Marhaba	0		SALIVE	ARABSAT	1709080108.232373	
bda326f89bce77e65a79c04cd2970abe	2024-01-04	19:40:12	Al Arabiya	25097		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	08:31:01	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	23:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T23:14:37.451+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	15:32:23	MBC1	27972	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:35:10.373+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	16:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T16:14:12.744+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	20:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T20:54:08.655+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	18:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T18:08:16.14+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	23:21:51	MBC Action	30639	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T23:24:16.803+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	23:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T23:31:13.534+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	01:01:11	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
bda326f89bce77e65a79c04cd2970abe	2024-01-04	22:08:47	Al Arabiya	25101		SALIVE	ARABSAT	1709080108.232373	
852489d2471301cbefc17a3ee8533dc8	2024-01-04	19:11:49	MBC2	14563	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T19:13:45.016+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	19:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T19:14:48.61+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	14:42:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T14:45:04.698+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	14:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	19:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T19:48:17.142+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	04:42:59	Al Arabiya	25078	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T04:44:43.039+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	22:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T22:38:15.34+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-04	13:22:55	Al Arabiya	25090		SALIVE	ARABSAT	1709080108.232373	
917c4b6d7f2205b267027fde232a13d4	2024-01-04	13:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T13:18:16.04+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	03:11:35	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	20:52:23	MBC Drama	30294	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T20:54:46.596+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	18:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T18:54:47.122+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	20:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T20:34:45.533+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	02:22:59	Al Arabiya	25074	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T02:24:11.872+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	00:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T00:47:46.71+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	20:20:51	MBC Action HD	30806		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	21:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T21:31:18.88+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	20:04:22	MBC1	27824		SALIVE	ARABSAT	1709080108.232373	
bda326f89bce77e65a79c04cd2970abe	2024-01-04	14:42:57	Al Arabiya	25091		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	01:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	08:41:51	MBC Action	30795	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T08:44:41.141+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	01:42:59	Al Arabiya	25073	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T01:44:39.873+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	09:51:53	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	08:32:59	Al Arabiya	25082	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T08:34:35.783+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	02:42:51	MBC MAX	12998		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	18:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T18:41:34.066+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	00:22:59	Al Arabiya	25071	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T00:24:40.211+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	20:41:04	MBC Action HD	30638		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	06:51:51	MBC Action	30791	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:54:10.847+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	18:41:36	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	13:30:14	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	19:32:23	MBC Drama	30293	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T19:35:10.35+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	05:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T05:27:39.536+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	16:41:17	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	15:20:25	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	12:11:51	MBC Action	30627	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T12:14:36.236+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	17:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T17:31:17.621+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	05:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	14:30:53	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	12:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	13:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T13:44:48.656+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	06:02:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:04:45.004+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	14:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T14:38:18.117+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-04	19:49:18	Al Arabiya	25097		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	07:12:10	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	12:22:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T12:24:40.926+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	10:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T10:04:42.702+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	18:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T18:28:10.471+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	10:00:59	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	01:10:17	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	00:40:58	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	08:42:59	Al Arabiya	25082	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T08:44:15.858+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	01:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	22:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T22:48:14.709+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	10:01:51	MBC Action	30797	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T10:04:39.286+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-04	21:21:49	MBC MAX	12949	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T21:23:15.66+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	10:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T11:08:09.561+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	13:32:23	MBC IRAQ	29781	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T13:35:06.857+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	03:12:59	Al Arabiya	25076	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T03:14:38.881+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	18:58:39	Saudi 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	10:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	13:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T13:47:42.996+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	15:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:28:13.793+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	18:11:51	MBC Action	30803	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T18:14:07.386+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	19:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T19:11:23.444+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	21:22:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T21:24:50.47+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	09:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T10:01:12.017+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	10:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T10:18:12.128+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	06:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:37:43.722+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	10:12:06	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	17:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T17:14:12.581+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	15:01:51	MBC Action	30800	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:04:35.35+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	00:31:51	MBC Action	30609	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T00:34:09.218+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	15:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T15:54:42.631+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	16:17:57	Saudi 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	18:45:46	MBC+ Variety HD	21784		SALIVE	ARABSAT	1709080108.232373	
917c4b6d7f2205b267027fde232a13d4	2024-01-04	08:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T10:01:12.017+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	01:33:06	MBC MAX	12936		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	02:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	03:42:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T03:44:47.246+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	21:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T21:04:46.781+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	22:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T22:27:50.746+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-04	13:43:08	Al Arabiya	25090		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	02:11:31	MBC MAX	12998		SALIVE	ARABSAT	1709080108.232373	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	15:23:27	MBC2 HD	14561		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	20:02:23	MBC Drama	30294	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T20:05:11.846+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	03:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	23:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T23:44:14.823+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	18:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T18:34:51.466+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	20:22:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T20:24:45.285+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	02:22:03	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	00:02:06	MBC MAX	12935		SALIVE	ARABSAT	1709080108.232373	
917c4b6d7f2205b267027fde232a13d4	2024-01-04	14:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T14:07:43.403+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	19:52:23	MBC Drama	30293	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T19:54:47.224+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	21:31:51	MBC Action	30638	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T21:34:38.586+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	12:41:51	MBC Action	30627	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T12:44:36.554+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	19:44:09	MBC1	27824		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	15:58:43	Saudi 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	00:21:51	MBC Action	30609	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T00:24:36.032+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-04	21:31:49	MBC MAX	12949	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T21:33:07.461+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	05:21:59	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	22:20:59	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	11:21:51	MBC Action	30625	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T11:24:35.283+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	22:31:51	MBC Action	30639	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T22:34:40.094+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	15:21:51	MBC Action	30800	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:24:42.617+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	03:11:51	MBC Action	30788	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T03:14:08.033+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	00:52:05	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	03:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	03:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	12:18:21	GOBX Marhaba	0		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	04:30:26	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	12:58:47	GOBX Marhaba	0		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	21:21:51	MBC Action	30638	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T21:24:43.11+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	09:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T10:01:12.017+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	22:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T22:34:06.698+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	07:51:51	MBC Action	30793	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T07:54:10.363+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	00:31:25	MBC MAX	12935		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	05:52:59	Al Arabiya	25079	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T05:54:19.878+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	16:12:59	MBC2 HD	14562		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	22:11:53	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	05:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	22:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T22:57:49.907+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	23:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T23:18:13.809+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	23:21:38	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	12:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T12:34:40.725+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	09:20:33	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
