mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
4136b85db09a646f2fb83c341556c940	2024-01-05	21:29:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	17:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	18:09:22	MBC1 HD	27908	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	19:49:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:21:16.641+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	00:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-05T00:04:46.472+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	00:01:51	MBC Action	30641	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-05T00:04:41.47+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	17:49:22	MBC1 HD	27907	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	17:39:22	MBC+ Drama  HD	33342	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	20:39:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	16:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	20:49:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	22:59:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	19:59:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	15:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	16:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	21:49:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	22:39:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	21:39:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	18:49:22	MBC1 HD	28135	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	21:09:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	16:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	17:59:22	MBC1 HD	27907	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	22:19:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	22:09:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	15:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	17:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	16:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	16:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	19:39:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	23:39:22	MBC1 HD	28138	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	17:39:22	MBC+ Drama  HD	33342	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	23:19:22	MBC1 HD	28137	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	19:09:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	21:19:22	MBC1 HD	28136	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	15:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	23:59:22	MBC1 HD	28138	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:22:05.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	16:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:21:16.641+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	23:42:24	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T00:30:04.636+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	13:02:23	Saudi 1 HD	60431		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	12:48:20	MBC1	27901	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T12:51:09.395+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-05	12:43:37	MBC1	27901		ELWS	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	09:20:46	Al Arabiya	25134	[46.7152, 24.6537]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T09:22:37.513+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	14:06:19	MBC MAX	12972	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T14:08:46.168+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:07:13	FUNOON HD	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T22:09:45.893+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:31:29	beIN SPORTS HD	0		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	12:48:33	MBC Action	30719	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T12:51:09.395+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:57:51	MBC Action HD	30720		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	13:45:30	MBC IRAQ	30175	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T13:47:49.598+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:52:41	SSC 1 HD	18919		ELWS	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	10:53:04	ALSahraa HD	0	[46.7152, 24.6537]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T10:55:49.136+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	15:21:36	MBC2	14588	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T15:23:44.558+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	14:05:56	Asharq News Channel HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T14:08:10.5+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:05:02	MBC Action	30730	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:07:47.617+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	14:06:37	MBC3	65081	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T14:08:46.168+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:07:34	Febrauary TV	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T22:09:45.893+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:05:36	Asharq News Channel HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:07:47.617+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	13:45:29	MBC Masr	30710	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T13:47:49.598+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	15:21:31	MBC1	27904	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T15:23:44.558+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	10:45:33	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T10:47:50.391+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	12:49:13	Al Hayat Muslsalat	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T12:52:13.248+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:17:14	CITRUSS TV	0		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	00:53:07	MBC Drama	30301	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T00:56:07.193+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	12:13:50	MBC2	14587		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:07:07	FilmBox HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:09:45.893+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:57:48	AlThaqafeya HD	3885		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:28	AlThaqafeya HD	3885		ELWS	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	09:20:34	MBC1	27899	[46.7152, 24.6537]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T09:22:37.513+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	12:48:51	MBC Masr 2	29568	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T12:51:09.395+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	12:48:30	MBC4	44208	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T12:51:09.395+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:17:16	MBC Bollywood HD	25669		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:06:48	Abu Dhabi TV	60456	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:08:42.132+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:05:34	CITRUSS TV	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:07:47.617+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:05:28	MBC MAX	12976	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:07:47.617+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:05:04	MBC Drama	30370	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:07:47.617+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:24	MBC Action HD	30719		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	13:45:22	MBC1	27902	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T13:47:49.598+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:07:02	Fight Sports	20003	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:08:42.132+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:07:09	France 24 HD (en Francais)	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:09:45.893+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:38	SSC Extra 2 HD	4752		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:57:49	MBC IRAQ HD	30175		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:05:43	MBC Masr	30717	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T22:07:47.617+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:31:30	SSC 1 HD	18919		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	13:45:27	Al Hadath	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T13:47:49.598+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:05:56	Wanasah	10121	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:07:47.617+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:57:50	Al Arabiya HD	25138		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:57:48	Euronews	0		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	19:19:32	MBC3	184	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T19:21:48.11+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	19:20:17	Al Hadath	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T19:22:51.643+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:06:03	MBC1 HD	28136	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:08:42.132+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:08:32	Fujairah Athaan	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:10:49.493+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	19:16:24	MBC1	28136	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T19:11:45.291+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	02:45:22	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T02:48:10.611+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:27	MBC Max HD	12972		ELWS	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	12:13:50	MBC3	171		ELWS	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	09:21:02	Saudi Quran HD	32946	[46.7152, 24.6537]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T09:23:10.521+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:28	Euronews	6266		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:17:17	MBC3 HD	176		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:32	SBC HD	17219		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:07:23	FIB TV	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T22:09:45.893+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	19:19:56	MBC Drama	30604	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T19:21:48.11+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:07:03	Fashion Box HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:08:42.132+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	09:20:41	MBC4	44200	[46.7152, 24.6537]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T09:22:37.513+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:17:14	MBC IRAQ	30175		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:31	SBC HD	17219		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:17:13	MBC Drama	30361		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:32	beIN SPORTS HD	0		ELWS	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	12:13:51	MBC1	27901		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	19:19:33	MBC4	43839	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T19:21:48.11+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	13:45:26	MBC MAX	12972	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T13:47:49.598+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:26	MBC Drama HD	30361		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:31:30	SSC 2 HD	14518		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:57:50	Al Arabiya Business	500		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	14:06:42	MBC1	27903	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T14:08:46.168+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:39	SSC 3 HD	14611		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:34	SSC Extra 3 HD	3398		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	13:45:28	Asharq News Channel HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T13:47:49.598+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:08:29	Fursan Aliraq TV	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T22:10:49.493+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:33	SSC 5 HD	17206		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:17:13	Al Arabiya	25138		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	19:19:36	MBC Action	30726	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T19:21:48.11+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:37	SSC5	17206		ELWS	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	08:56:13	GOBX Marhaba	0	[46.7152, 24.6537]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T08:58:16.641+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:06:42	Al Arabiya Business	500	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:08:42.132+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:04:53	MBC3	65105	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:07:13.062+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-05	18:49:03	Al Arabiya	25143		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:38	SSC Extra 3 HD	3398		ELWS	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	09:20:29	GOBX Marhaba	0	[46.7152, 24.6537]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T09:22:37.513+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:08:32	Fursan Aliraq TV	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T22:10:49.493+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	14:06:39	MBC2	14588	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T14:08:46.168+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:37	SSC Extra 1	6131		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:20:46	MBC1 HD	27902		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	15:21:38	MBC Drama	30363	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T15:23:44.558+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:30	France 24 English HD	9369		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	19:19:57	MBC MAX	12975	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T19:21:48.11+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:07:57	falestinona TV	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709081252.5280542	2024-01-05T22:09:45.893+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	19:20:49	MBC+ Drama  HD	33346	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T19:22:51.643+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:07:03	FilmBox HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:08:42.132+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	12:48:43	Al Hadath	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T12:51:09.395+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:35	Fight Sports	19993		ELWS	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	09:20:39	MBC3	158	[46.7152, 24.6537]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T09:22:37.513+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:06:58	France 24 Arabic HD	10576	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:08:42.132+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	11:37:47	GOBX Marhaba	0	[46.7152, 24.6537]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T11:39:13.158+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:07:06	Fast & Fun	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T22:09:45.893+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	12:48:25	MBC2	14587	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T12:51:09.395+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	21:09:31	MBC1	28136		ELWS	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	08:56:23	Saudi Quran HD	32946	[46.7152, 24.6537]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T08:58:16.641+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:17:12	MBC Action	30719		ELWS	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	13:45:25	MBC2	14684	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T13:47:49.598+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	12:48:42	Al Arabiya	25137	[39.2192, 21.5169]	ELWS	BADR_4&6	1709081252.5280542	2024-01-05T12:51:09.395+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:17:18	MBC3 HD	176		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:31:26	SSC 1 HD	18919		ELWS	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:30:26	MBC Bollywood HD	25669		ELWS	ARABSAT	1709081252.5280542	
